fungi_train022928.jpg,eventDate
fungi_train003205.jpg,eventDate
fungi_train016517.jpg,eventDate
fungi_train011443.jpg,eventDate
fungi_train002418.jpg,eventDate
fungi_train011657.jpg,eventDate
fungi_train024985.jpg,eventDate
fungi_train020243.jpg,eventDate
fungi_train012490.jpg,eventDate
fungi_train025147.jpg,eventDate
fungi_train003032.jpg,eventDate
fungi_train010721.jpg,eventDate
fungi_train009614.jpg,eventDate
fungi_train024923.jpg,eventDate
fungi_train006018.jpg,Latitude
fungi_train006018.jpg,Longitude
fungi_train006509.jpg,Latitude
fungi_train006509.jpg,Longitude
fungi_train021560.jpg,Latitude
fungi_train021560.jpg,Longitude
fungi_train024018.jpg,Latitude
fungi_train024018.jpg,Longitude
fungi_train016042.jpg,Latitude
fungi_train016042.jpg,Longitude
fungi_train003737.jpg,Latitude
fungi_train003737.jpg,Longitude
fungi_train017378.jpg,Latitude
fungi_train017378.jpg,Longitude
fungi_train023812.jpg,Latitude
fungi_train023812.jpg,Longitude
fungi_train012930.jpg,Latitude
fungi_train012930.jpg,Longitude
fungi_train017252.jpg,Latitude
fungi_train017252.jpg,Longitude
fungi_train022032.jpg,Latitude
fungi_train022032.jpg,Longitude
fungi_train022932.jpg,Latitude
fungi_train022932.jpg,Longitude
fungi_train015345.jpg,Latitude
fungi_train015345.jpg,Longitude
fungi_train019265.jpg,Latitude
fungi_train019265.jpg,Longitude
fungi_train007553.jpg,Latitude
fungi_train007553.jpg,Longitude
fungi_train004692.jpg,Latitude
fungi_train004692.jpg,Longitude
fungi_train016479.jpg,Latitude
fungi_train016479.jpg,Longitude
fungi_train013376.jpg,Latitude
fungi_train013376.jpg,Longitude
fungi_train019699.jpg,Latitude
fungi_train019699.jpg,Longitude
fungi_train024257.jpg,Latitude
fungi_train024257.jpg,Longitude
fungi_train008051.jpg,Latitude
fungi_train008051.jpg,Longitude
fungi_train006485.jpg,Latitude
fungi_train006485.jpg,Longitude
fungi_train018026.jpg,Latitude
fungi_train018026.jpg,Longitude
fungi_train023709.jpg,Latitude
fungi_train023709.jpg,Longitude
fungi_train006363.jpg,Latitude
fungi_train006363.jpg,Longitude
fungi_train002703.jpg,Latitude
fungi_train002703.jpg,Longitude
fungi_train021798.jpg,Latitude
fungi_train021798.jpg,Longitude
fungi_train021009.jpg,Latitude
fungi_train021009.jpg,Longitude
fungi_train000160.jpg,Latitude
fungi_train000160.jpg,Longitude
fungi_train017277.jpg,Latitude
fungi_train017277.jpg,Longitude
fungi_train019128.jpg,Habitat
fungi_train001621.jpg,Habitat
fungi_train007623.jpg,Habitat
fungi_train015828.jpg,Habitat
fungi_train022334.jpg,Habitat
fungi_train019292.jpg,Habitat
fungi_train023812.jpg,Habitat
fungi_train014545.jpg,Habitat
fungi_train004692.jpg,Habitat
fungi_train024596.jpg,Habitat
fungi_train013019.jpg,Habitat
fungi_train002296.jpg,Habitat
fungi_train010819.jpg,Habitat
fungi_train003043.jpg,Habitat
fungi_train006959.jpg,Habitat
fungi_train017833.jpg,Habitat
fungi_train001946.jpg,Habitat
fungi_train005424.jpg,Habitat
fungi_train007456.jpg,Habitat
fungi_train006509.jpg,Habitat
fungi_train003628.jpg,Habitat
fungi_train023521.jpg,Habitat
fungi_train002227.jpg,Habitat
fungi_train019631.jpg,Habitat
fungi_train017252.jpg,Habitat
fungi_train016404.jpg,Habitat
fungi_train020707.jpg,Habitat
fungi_train017781.jpg,Habitat
fungi_train022075.jpg,Habitat
fungi_train009150.jpg,Habitat
fungi_train000485.jpg,Substrate
fungi_train012063.jpg,Substrate
fungi_train008426.jpg,Substrate
fungi_train011123.jpg,Substrate
fungi_train002908.jpg,Substrate
fungi_train017252.jpg,Substrate
fungi_train005731.jpg,Substrate
fungi_train019128.jpg,Substrate
fungi_train002296.jpg,Substrate
fungi_train017781.jpg,Substrate
fungi_train000160.jpg,Substrate
fungi_train001070.jpg,Substrate
fungi_train008272.jpg,Substrate
fungi_train009150.jpg,Substrate
fungi_train017788.jpg,Substrate
fungi_train024812.jpg,Substrate
fungi_train003628.jpg,Substrate
fungi_train021560.jpg,Substrate
fungi_train008424.jpg,Substrate
fungi_train024596.jpg,Substrate
fungi_train021364.jpg,Substrate
fungi_train008185.jpg,Substrate
fungi_train007553.jpg,Substrate
fungi_train012516.jpg,Substrate
fungi_train021009.jpg,Substrate
fungi_train002232.jpg,Substrate
fungi_train019699.jpg,Substrate
fungi_train010503.jpg,Substrate
fungi_train023812.jpg,Substrate
fungi_train013280.jpg,Substrate
fungi_train009150.jpg,eventDate
fungi_train006708.jpg,eventDate
fungi_train022334.jpg,eventDate
fungi_train003043.jpg,eventDate
fungi_train001621.jpg,eventDate
fungi_train006363.jpg,eventDate
fungi_train000485.jpg,eventDate
fungi_train006509.jpg,eventDate
fungi_train005731.jpg,eventDate
fungi_train023521.jpg,eventDate
fungi_train002296.jpg,eventDate
fungi_train001946.jpg,eventDate
fungi_train007224.jpg,eventDate
fungi_train003628.jpg,eventDate
fungi_train022032.jpg,eventDate
fungi_train008051.jpg,eventDate
fungi_train003325.jpg,eventDate
fungi_train017788.jpg,eventDate
fungi_train023323.jpg,eventDate
fungi_train012930.jpg,eventDate
fungi_train002227.jpg,eventDate
fungi_train023108.jpg,eventDate
fungi_train014332.jpg,eventDate
fungi_train015345.jpg,eventDate
fungi_train009976.jpg,eventDate
fungi_train017277.jpg,eventDate
fungi_train000752.jpg,eventDate
fungi_train008862.jpg,eventDate
fungi_train016263.jpg,eventDate
fungi_train022932.jpg,eventDate
fungi_train000173.jpg,Latitude
fungi_train000173.jpg,Longitude
fungi_train000252.jpg,Latitude
fungi_train000252.jpg,Longitude
fungi_train000683.jpg,Latitude
fungi_train000683.jpg,Longitude
fungi_train001307.jpg,Latitude
fungi_train001307.jpg,Longitude
fungi_train002966.jpg,Latitude
fungi_train002966.jpg,Longitude
fungi_train008070.jpg,Latitude
fungi_train008070.jpg,Longitude
fungi_train008485.jpg,Latitude
fungi_train008485.jpg,Longitude
fungi_train009460.jpg,Latitude
fungi_train009460.jpg,Longitude
fungi_train009929.jpg,Latitude
fungi_train009929.jpg,Longitude
fungi_train010195.jpg,Latitude
fungi_train010195.jpg,Longitude
fungi_train011056.jpg,Latitude
fungi_train011056.jpg,Longitude
fungi_train012637.jpg,Latitude
fungi_train012637.jpg,Longitude
fungi_train012750.jpg,Latitude
fungi_train012750.jpg,Longitude
fungi_train013180.jpg,Latitude
fungi_train013180.jpg,Longitude
fungi_train014498.jpg,Latitude
fungi_train014498.jpg,Longitude
fungi_train015238.jpg,Latitude
fungi_train015238.jpg,Longitude
fungi_train015572.jpg,Latitude
fungi_train015572.jpg,Longitude
fungi_train018577.jpg,Latitude
fungi_train018577.jpg,Longitude
fungi_train018960.jpg,Latitude
fungi_train018960.jpg,Longitude
fungi_train018999.jpg,Latitude
fungi_train018999.jpg,Longitude
fungi_train019923.jpg,Latitude
fungi_train019923.jpg,Longitude
fungi_train022140.jpg,Latitude
fungi_train022140.jpg,Longitude
fungi_train023515.jpg,Latitude
fungi_train023515.jpg,Longitude
fungi_train024274.jpg,Latitude
fungi_train024274.jpg,Longitude
fungi_train025089.jpg,Latitude
fungi_train025089.jpg,Longitude
fungi_train000173.jpg,Habitat
fungi_train000252.jpg,Habitat
fungi_train000683.jpg,Habitat
fungi_train001307.jpg,Habitat
fungi_train002966.jpg,Habitat
fungi_train007640.jpg,Habitat
fungi_train008070.jpg,Habitat
fungi_train008485.jpg,Habitat
fungi_train009460.jpg,Habitat
fungi_train009929.jpg,Habitat
fungi_train010195.jpg,Habitat
fungi_train011056.jpg,Habitat
fungi_train012637.jpg,Habitat
fungi_train012750.jpg,Habitat
fungi_train013180.jpg,Habitat
fungi_train014498.jpg,Habitat
fungi_train015238.jpg,Habitat
fungi_train015572.jpg,Habitat
fungi_train018577.jpg,Habitat
fungi_train018960.jpg,Habitat
fungi_train018999.jpg,Habitat
fungi_train019923.jpg,Habitat
fungi_train022140.jpg,Habitat
fungi_train023515.jpg,Habitat
fungi_train024274.jpg,Habitat
fungi_train025089.jpg,Habitat
fungi_train000173.jpg,Substrate
fungi_train000683.jpg,Substrate
fungi_train001307.jpg,Substrate
fungi_train002966.jpg,Substrate
fungi_train007640.jpg,Substrate
fungi_train008070.jpg,Substrate
fungi_train008485.jpg,Substrate
fungi_train009460.jpg,Substrate
fungi_train009929.jpg,Substrate
fungi_train010195.jpg,Substrate
fungi_train011056.jpg,Substrate
fungi_train012637.jpg,Substrate
fungi_train012750.jpg,Substrate
fungi_train013180.jpg,Substrate
fungi_train014498.jpg,Substrate
fungi_train015238.jpg,Substrate
fungi_train015572.jpg,Substrate
fungi_train018577.jpg,Substrate
fungi_train018960.jpg,Substrate
fungi_train019923.jpg,Substrate
fungi_train022140.jpg,Substrate
fungi_train023515.jpg,Substrate
fungi_train024274.jpg,Substrate
fungi_train025089.jpg,Substrate
fungi_train000173.jpg,eventDate
fungi_train000252.jpg,eventDate
fungi_train000683.jpg,eventDate
fungi_train001307.jpg,eventDate
fungi_train002966.jpg,eventDate
fungi_train007640.jpg,eventDate
fungi_train008070.jpg,eventDate
fungi_train008485.jpg,eventDate
fungi_train009460.jpg,eventDate
fungi_train009929.jpg,eventDate
fungi_train010195.jpg,eventDate
fungi_train011056.jpg,eventDate
fungi_train012637.jpg,eventDate
fungi_train012750.jpg,eventDate
fungi_train013180.jpg,eventDate
fungi_train014498.jpg,eventDate
fungi_train015238.jpg,eventDate
fungi_train015572.jpg,eventDate
fungi_train018577.jpg,eventDate
fungi_train018960.jpg,eventDate
fungi_train018999.jpg,eventDate
fungi_train019923.jpg,eventDate
fungi_train022140.jpg,eventDate
fungi_train023515.jpg,eventDate
fungi_train024274.jpg,eventDate
fungi_train025089.jpg,eventDate
fungi_train021551.jpg,Latitude
fungi_train021551.jpg,Longitude
fungi_train015382.jpg,Latitude
fungi_train015382.jpg,Longitude
fungi_train004481.jpg,Latitude
fungi_train004481.jpg,Longitude
fungi_train001727.jpg,Latitude
fungi_train001727.jpg,Longitude
fungi_train002489.jpg,Latitude
fungi_train002489.jpg,Longitude
fungi_train011079.jpg,Latitude
fungi_train011079.jpg,Longitude
fungi_train006159.jpg,Latitude
fungi_train006159.jpg,Longitude
fungi_train005415.jpg,Latitude
fungi_train005415.jpg,Longitude
fungi_train013984.jpg,Latitude
fungi_train013984.jpg,Longitude
fungi_train024471.jpg,Latitude
fungi_train024471.jpg,Longitude
fungi_train019851.jpg,Latitude
fungi_train019851.jpg,Longitude
fungi_train025707.jpg,Latitude
fungi_train025707.jpg,Longitude
fungi_train019575.jpg,Latitude
fungi_train019575.jpg,Longitude
fungi_train009279.jpg,Latitude
fungi_train009279.jpg,Longitude
fungi_train023715.jpg,Latitude
fungi_train023715.jpg,Longitude
fungi_train009770.jpg,Latitude
fungi_train009770.jpg,Longitude
fungi_train010132.jpg,Latitude
fungi_train010132.jpg,Longitude
fungi_train007603.jpg,Latitude
fungi_train007603.jpg,Longitude
fungi_train002462.jpg,Latitude
fungi_train002462.jpg,Longitude
fungi_train001629.jpg,Latitude
fungi_train001629.jpg,Longitude
fungi_train013152.jpg,Latitude
fungi_train013152.jpg,Longitude
fungi_train020150.jpg,Latitude
fungi_train020150.jpg,Longitude
fungi_train019803.jpg,Latitude
fungi_train019803.jpg,Longitude
fungi_train017435.jpg,Latitude
fungi_train017435.jpg,Longitude
fungi_train004306.jpg,Latitude
fungi_train004306.jpg,Longitude
fungi_train012301.jpg,Latitude
fungi_train012301.jpg,Longitude
fungi_train000012.jpg,Latitude
fungi_train000012.jpg,Longitude
fungi_train015045.jpg,Latitude
fungi_train015045.jpg,Longitude
fungi_train002235.jpg,Latitude
fungi_train002235.jpg,Longitude
fungi_train010052.jpg,Latitude
fungi_train010052.jpg,Longitude
fungi_train023172.jpg,Habitat
fungi_train021627.jpg,Habitat
fungi_train020628.jpg,Habitat
fungi_train016365.jpg,Habitat
fungi_train005561.jpg,Habitat
fungi_train002394.jpg,Habitat
fungi_train001041.jpg,Habitat
fungi_train006036.jpg,Habitat
fungi_train004709.jpg,Habitat
fungi_train022189.jpg,Habitat
fungi_train009770.jpg,Habitat
fungi_train002139.jpg,Habitat
fungi_train015817.jpg,Habitat
fungi_train002996.jpg,Habitat
fungi_train010122.jpg,Habitat
fungi_train012871.jpg,Habitat
fungi_train015811.jpg,Habitat
fungi_train016668.jpg,Habitat
fungi_train008812.jpg,Habitat
fungi_train002257.jpg,Habitat
fungi_train022262.jpg,Habitat
fungi_train018995.jpg,Habitat
fungi_train012767.jpg,Habitat
fungi_train005198.jpg,Habitat
fungi_train011927.jpg,Habitat
fungi_train012661.jpg,Habitat
fungi_train005213.jpg,Habitat
fungi_train015213.jpg,Habitat
fungi_train001456.jpg,Habitat
fungi_train008599.jpg,Habitat
fungi_train015213.jpg,Substrate
fungi_train015811.jpg,Substrate
fungi_train008968.jpg,Substrate
fungi_train007250.jpg,Substrate
fungi_train009183.jpg,Substrate
fungi_train019931.jpg,Substrate
fungi_train001884.jpg,Substrate
fungi_train004127.jpg,Substrate
fungi_train024273.jpg,Substrate
fungi_train023715.jpg,Substrate
fungi_train002444.jpg,Substrate
fungi_train002230.jpg,Substrate
fungi_train023794.jpg,Substrate
fungi_train011417.jpg,Substrate
fungi_train019488.jpg,Substrate
fungi_train013750.jpg,Substrate
fungi_train020563.jpg,Substrate
fungi_train007342.jpg,Substrate
fungi_train019755.jpg,Substrate
fungi_train012791.jpg,Substrate
fungi_train018590.jpg,Substrate
fungi_train013984.jpg,Substrate
fungi_train019085.jpg,Substrate
fungi_train024091.jpg,Substrate
fungi_train016468.jpg,Substrate
fungi_train020077.jpg,Substrate
fungi_train007462.jpg,Substrate
fungi_train010042.jpg,Substrate
fungi_train002139.jpg,Substrate
fungi_train013000.jpg,Substrate
fungi_train025148.jpg,eventDate
fungi_train001185.jpg,eventDate
fungi_train017414.jpg,eventDate
fungi_train020023.jpg,eventDate
fungi_train017978.jpg,eventDate
fungi_train023982.jpg,eventDate
fungi_train021627.jpg,eventDate
fungi_train004021.jpg,eventDate
fungi_train003092.jpg,eventDate
fungi_train015389.jpg,eventDate
fungi_train005026.jpg,eventDate
fungi_train004709.jpg,eventDate
fungi_train006413.jpg,eventDate
fungi_train005482.jpg,eventDate
fungi_train003273.jpg,eventDate
fungi_train001345.jpg,eventDate
fungi_train014041.jpg,eventDate
fungi_train002085.jpg,eventDate
fungi_train024035.jpg,eventDate
fungi_train014685.jpg,eventDate
fungi_train006036.jpg,eventDate
fungi_train022169.jpg,eventDate
fungi_train020628.jpg,eventDate
fungi_train008599.jpg,eventDate
fungi_train010601.jpg,eventDate
fungi_train025707.jpg,eventDate
fungi_train001920.jpg,eventDate
fungi_train002230.jpg,eventDate
fungi_train012794.jpg,eventDate
fungi_train019704.jpg,eventDate
fungi_train018483.jpg,Latitude
fungi_train018483.jpg,Longitude
fungi_train022837.jpg,Latitude
fungi_train022837.jpg,Longitude
fungi_train015999.jpg,Latitude
fungi_train015999.jpg,Longitude
fungi_train013817.jpg,Latitude
fungi_train013817.jpg,Longitude
fungi_train022068.jpg,Latitude
fungi_train022068.jpg,Longitude
fungi_train019947.jpg,Latitude
fungi_train019947.jpg,Longitude
fungi_train001424.jpg,Latitude
fungi_train001424.jpg,Longitude
fungi_train024314.jpg,Latitude
fungi_train024314.jpg,Longitude
fungi_train018942.jpg,Latitude
fungi_train018942.jpg,Longitude
fungi_train007998.jpg,Latitude
fungi_train007998.jpg,Longitude
fungi_train023666.jpg,Latitude
fungi_train023666.jpg,Longitude
fungi_train009549.jpg,Latitude
fungi_train009549.jpg,Longitude
fungi_train009317.jpg,Latitude
fungi_train009317.jpg,Longitude
fungi_train007017.jpg,Latitude
fungi_train007017.jpg,Longitude
fungi_train007127.jpg,Latitude
fungi_train007127.jpg,Longitude
fungi_train022280.jpg,Latitude
fungi_train022280.jpg,Longitude
fungi_train013865.jpg,Latitude
fungi_train013865.jpg,Longitude
fungi_train017235.jpg,Latitude
fungi_train017235.jpg,Longitude
fungi_train018844.jpg,Latitude
fungi_train018844.jpg,Longitude
fungi_train009076.jpg,Latitude
fungi_train009076.jpg,Longitude
fungi_train010366.jpg,Latitude
fungi_train010366.jpg,Longitude
fungi_train025420.jpg,Latitude
fungi_train025420.jpg,Longitude
fungi_train013414.jpg,Latitude
fungi_train013414.jpg,Longitude
fungi_train021917.jpg,Latitude
fungi_train021917.jpg,Longitude
fungi_train014945.jpg,Latitude
fungi_train014945.jpg,Longitude
fungi_train013058.jpg,Latitude
fungi_train013058.jpg,Longitude
fungi_train002580.jpg,Latitude
fungi_train002580.jpg,Longitude
fungi_train006317.jpg,Latitude
fungi_train006317.jpg,Longitude
fungi_train009311.jpg,Latitude
fungi_train009311.jpg,Longitude
fungi_train010626.jpg,Latitude
fungi_train010626.jpg,Longitude
fungi_train009317.jpg,Habitat
fungi_train024941.jpg,Habitat
fungi_train024246.jpg,Habitat
fungi_train018844.jpg,Habitat
fungi_train002890.jpg,Habitat
fungi_train018753.jpg,Habitat
fungi_train017118.jpg,Habitat
fungi_train013414.jpg,Habitat
fungi_train004251.jpg,Habitat
fungi_train020605.jpg,Habitat
fungi_train013817.jpg,Habitat
fungi_train018209.jpg,Habitat
fungi_train002580.jpg,Habitat
fungi_train017235.jpg,Habitat
fungi_train015146.jpg,Habitat
fungi_train015256.jpg,Habitat
fungi_train013865.jpg,Habitat
fungi_train021226.jpg,Habitat
fungi_train007017.jpg,Habitat
fungi_train012734.jpg,Habitat
fungi_train005051.jpg,Habitat
fungi_train009549.jpg,Habitat
fungi_train022914.jpg,Habitat
fungi_train012448.jpg,Habitat
fungi_train018483.jpg,Habitat
fungi_train018942.jpg,Habitat
fungi_train009678.jpg,Habitat
fungi_train009311.jpg,Habitat
fungi_train017580.jpg,Habitat
fungi_train010698.jpg,Habitat
fungi_train024314.jpg,Substrate
fungi_train006317.jpg,Substrate
fungi_train010366.jpg,Substrate
fungi_train019947.jpg,Substrate
fungi_train012291.jpg,Substrate
fungi_train019581.jpg,Substrate
fungi_train021718.jpg,Substrate
fungi_train022280.jpg,Substrate
fungi_train018416.jpg,Substrate
fungi_train004515.jpg,Substrate
fungi_train022132.jpg,Substrate
fungi_train009678.jpg,Substrate
fungi_train005051.jpg,Substrate
fungi_train015256.jpg,Substrate
fungi_train022068.jpg,Substrate
fungi_train018942.jpg,Substrate
fungi_train009311.jpg,Substrate
fungi_train002800.jpg,Substrate
fungi_train009857.jpg,Substrate
fungi_train007017.jpg,Substrate
fungi_train024941.jpg,Substrate
fungi_train019662.jpg,Substrate
fungi_train024236.jpg,Substrate
fungi_train020921.jpg,Substrate
fungi_train022366.jpg,Substrate
fungi_train008727.jpg,Substrate
fungi_train002580.jpg,Substrate
fungi_train013058.jpg,Substrate
fungi_train020196.jpg,Substrate
fungi_train009922.jpg,Substrate
fungi_train010698.jpg,eventDate
fungi_train013865.jpg,eventDate
fungi_train018209.jpg,eventDate
fungi_train020287.jpg,eventDate
fungi_train021917.jpg,eventDate
fungi_train018753.jpg,eventDate
fungi_train009076.jpg,eventDate
fungi_train002800.jpg,eventDate
fungi_train013414.jpg,eventDate
fungi_train025420.jpg,eventDate
fungi_train021226.jpg,eventDate
fungi_train019947.jpg,eventDate
fungi_train009922.jpg,eventDate
fungi_train020605.jpg,eventDate
fungi_train017237.jpg,eventDate
fungi_train022366.jpg,eventDate
fungi_train009718.jpg,eventDate
fungi_train013630.jpg,eventDate
fungi_train007017.jpg,eventDate
fungi_train014224.jpg,eventDate
fungi_train001424.jpg,eventDate
fungi_train010626.jpg,eventDate
fungi_train023799.jpg,eventDate
fungi_train006317.jpg,eventDate
fungi_train019662.jpg,eventDate
fungi_train021718.jpg,eventDate
fungi_train018483.jpg,eventDate
fungi_train007998.jpg,eventDate
fungi_train020196.jpg,eventDate
fungi_train008727.jpg,eventDate
fungi_train022292.jpg,Latitude
fungi_train022292.jpg,Longitude
fungi_train007341.jpg,Latitude
fungi_train007341.jpg,Longitude
fungi_train023314.jpg,Latitude
fungi_train023314.jpg,Longitude
fungi_train007036.jpg,Latitude
fungi_train007036.jpg,Longitude
fungi_train008840.jpg,Latitude
fungi_train008840.jpg,Longitude
fungi_train022400.jpg,Latitude
fungi_train022400.jpg,Longitude
fungi_train014353.jpg,Latitude
fungi_train014353.jpg,Longitude
fungi_train018009.jpg,Latitude
fungi_train018009.jpg,Longitude
fungi_train000624.jpg,Latitude
fungi_train000624.jpg,Longitude
fungi_train023511.jpg,Latitude
fungi_train023511.jpg,Longitude
fungi_train000421.jpg,Latitude
